date,timestamp,ticker,mid,spread,volume,date_parsed,usable_price,row_id_within_stock_date,dt_seconds,target_timestamp_h,future_timestamp_h,future_mid_h,future_time_gap_seconds,future_return_h,valid_future_return,horizon_minutes,delta_w,alpha_synthetic,alpha_x,alpha_y,target_corr
2024-01-06,2024-01-06 10:12:00,STK1,97.55321464936688,0.02365353527235287,6149.0,2024-01-06,True,42,60.0,2024-01-06 10:17:00,2024-01-06 10:17:00,97.58638039143533,0.0,0.0003399759012314707,True,5.0,2.0738154897132772,0.00022571475488407557,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:13:00,STK1,97.53359821638172,0.01937709847085752,1589.0,2024-01-06,True,43,60.0,2024-01-06 10:18:00,2024-01-06 10:18:00,97.65487723516699,0.0,0.001243458879843784,True,5.0,1.016114766605761,0.00012138496788520731,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:14:00,STK1,97.50969949772723,0.021535131339697842,8667.0,2024-01-06,True,44,60.0,2024-01-06 10:19:00,2024-01-06 10:19:00,97.63430449499126,0.0,0.0012778728465565603,True,5.0,-2.482998494652389,-0.0002535198619861517,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:15:00,STK1,97.61205778869495,0.030945691768297402,2004.0,2024-01-06,True,45,60.0,2024-01-06 10:20:00,2024-01-06 10:20:00,97.48177468252806,0.0,-0.0013347029979526859,True,5.0,-1.0543615225355851,-0.00012630745289208954,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:16:00,STK1,97.52321515557848,0.021823773315342923,9794.0,2024-01-06,True,46,60.0,2024-01-06 10:21:00,2024-01-06 10:21:00,97.3821719061015,0.0,-0.0014462530716606858,True,5.0,0.5896895957773814,4.877220154760582e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:17:00,STK1,97.58638039143533,0.010049821230244017,3718.0,2024-01-06,True,47,60.0,2024-01-06 10:22:00,2024-01-06 10:22:00,97.49208281151371,0.0,-0.0009662985710031657,True,5.0,0.11731932768633499,2.909483631698854e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:18:00,STK1,97.65487723516699,0.010036991875357244,4733.0,2024-01-06,True,48,60.0,2024-01-06 10:23:00,2024-01-06 10:23:00,97.40215019527405,0.0,-0.002587961267764838,True,5.0,-0.6533146325234706,-9.58426533947064e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:19:00,STK1,97.63430449499126,0.02468506019521624,8764.0,2024-01-06,True,49,60.0,2024-01-06 10:24:00,2024-01-06 10:24:00,97.42967866443792,0.0,-0.0020958394860469687,True,5.0,-0.23140680226920918,-4.574482109035662e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:20:00,STK1,97.48177468252806,0.03341743412579753,4691.0,2024-01-06,True,50,60.0,2024-01-06 10:25:00,2024-01-06 10:25:00,97.3206636783372,0.0,-0.0016527294944675974,True,5.0,-0.5634385464627698,-7.69727090781289e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:21:00,STK1,97.3821719061015,0.017810456302457502,4881.0,2024-01-06,True,51,60.0,2024-01-06 10:26:00,2024-01-06 10:26:00,97.32633514014796,0.0,-0.0005733777021053044,True,5.0,0.3411401478792541,3.090100455180974e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:22:00,STK1,97.49208281151371,0.024395902016531953,6377.0,2024-01-06,True,52,60.0,2024-01-06 10:27:00,2024-01-06 10:27:00,97.3534096148091,0.0,-0.001422404698981805,True,5.0,3.290356079957984,0.0003387264357886988,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:23:00,STK1,97.40215019527405,0.016847586263902616,3182.0,2024-01-06,True,53,60.0,2024-01-06 10:28:00,2024-01-06 10:28:00,97.4291573752742,0.0,0.0002772749877288927,True,5.0,-5.73922274894601,-0.0006134316089019239,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:24:00,STK1,97.42967866443792,0.011457078695408742,3221.0,2024-01-06,True,54,60.0,2024-01-06 10:29:00,2024-01-06 10:29:00,97.21045372848728,0.0,-0.0022500837419948683,True,5.0,-0.5296132919324599,-7.934787472618532e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:25:00,STK1,97.3206636783372,0.031346741247903334,9373.0,2024-01-06,True,55,60.0,2024-01-06 10:30:00,,,,,False,5.0,0.39469377306187814,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:26:00,STK1,97.32633514014796,0.014146161149155923,6432.0,2024-01-06,True,56,60.0,2024-01-06 10:31:00,,,,,False,5.0,0.6618626818717263,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:27:00,STK1,97.3534096148091,0.010277793454633703,1426.0,2024-01-06,True,57,60.0,2024-01-06 10:32:00,,,,,False,5.0,-0.8316262856577777,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:28:00,STK1,97.4291573752742,0.013318884026866097,8349.0,2024-01-06,True,58,60.0,2024-01-06 10:33:00,,,,,False,5.0,-3.9281493231767097,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-06,2024-01-06 10:29:00,STK1,97.21045372848728,0.01724916726217257,1281.0,2024-01-06,True,59,60.0,2024-01-06 10:34:00,,,,,False,5.0,0.7334201978976744,0.0,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:30:00,STK2,110.41472914056955,0.010142241787356218,7187.0,2024-01-02,True,0,,2024-01-02 09:35:00,2024-01-02 09:35:00,110.58927451570993,0.0,0.0015808160423793627,True,5.0,3.862472499819938,0.0003816375718980251,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:31:00,STK2,110.51755524101365,0.028573572592809217,8644.0,2024-01-02,True,1,60.0,2024-01-02 09:36:00,2024-01-02 09:36:00,110.68387091759374,0.0,0.0015048801633132936,True,5.0,-3.429818369455814,-0.0003095000540145669,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:32:00,STK2,110.57462991895015,0.03566474625371757,9070.0,2024-01-02,True,2,60.0,2024-01-02 09:37:00,2024-01-02 09:37:00,110.82227516818206,0.0,0.002239620873372372,True,5.0,1.9315781594977686,0.00020507874021351053,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:33:00,STK2,110.57589614853869,0.03756381042708042,7956.0,2024-01-02,True,3,60.0,2024-01-02 09:38:00,2024-01-02 09:38:00,110.90431558129906,0.0,0.0029700815837765404,True,5.0,-0.7346047312260765,-3.9774972407859444e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:34:00,STK2,110.46371105258892,0.03953948600852931,9714.0,2024-01-02,True,4,60.0,2024-01-02 09:39:00,2024-01-02 09:39:00,110.70668171307227,0.0,0.0021995518543431736,True,5.0,-0.13712540594900824,9.013610563251384e-06,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:35:00,STK2,110.58927451570993,0.03439478037460338,6430.0,2024-01-02,True,5,60.0,2024-01-02 09:40:00,2024-01-02 09:40:00,110.64512466726642,0.0,0.0005050232203895888,True,5.0,-2.35435264334232,-0.00021758748174246934,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:36:00,STK2,110.68387091759374,0.028022017565879277,5933.0,2024-01-02,True,6,60.0,2024-01-02 09:41:00,2024-01-02 09:41:00,110.83659505030909,0.0,0.0013798228364190201,True,5.0,-0.7478667368821262,-5.686282505831229e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:37:00,STK2,110.82227516818206,0.02242078281367709,8192.0,2024-01-02,True,7,60.0,2024-01-02 09:42:00,2024-01-02 09:42:00,110.86488564636082,0.0,0.0003844938042834034,True,5.0,2.9069880875280343,0.00027816427324721957,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:38:00,STK2,110.90431558129906,0.010895043102990925,8409.0,2024-01-02,True,8,60.0,2024-01-02 09:43:00,2024-01-02 09:43:00,110.88737102318302,0.0,-0.00015278538104868122,True,5.0,1.3028567285311026,0.00012132590359258294,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:39:00,STK2,110.70668171307227,0.010571024434524597,1702.0,2024-01-02,True,9,60.0,2024-01-02 09:44:00,2024-01-02 09:44:00,110.93140108445543,0.0,0.0020298627680448433,True,5.0,3.8735665079084276,0.0003862112685722574,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:40:00,STK2,110.64512466726642,0.031242737070507634,6932.0,2024-01-02,True,10,60.0,2024-01-02 09:45:00,2024-01-02 09:45:00,110.92572186249126,0.0,0.002536010475551187,True,5.0,2.6327730212705585,0.00027420077703433493,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:41:00,STK2,110.83659505030909,0.019514595133899363,7526.0,2024-01-02,True,11,60.0,2024-01-02 09:46:00,2024-01-02 09:46:00,111.12529695297019,0.0,0.002604752541613742,True,5.0,0.981827662101157,0.0001186861967666217,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:42:00,STK2,110.86488564636082,0.013780790252398796,2331.0,2024-01-02,True,12,60.0,2024-01-02 09:47:00,2024-01-02 09:47:00,111.15294695599229,0.0,0.002598309716841607,True,5.0,3.899556148820069,0.00039382516397656463,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:43:00,STK2,110.88737102318302,0.030792862807891043,6344.0,2024-01-02,True,13,60.0,2024-01-02 09:48:00,2024-01-02 09:48:00,111.13039475675937,0.0,0.0021916267951338497,True,5.0,0.9816185445961919,0.00011449279762484459,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:44:00,STK2,110.93140108445543,0.03975323427786132,8149.0,2024-01-02,True,14,60.0,2024-01-02 09:49:00,2024-01-02 09:49:00,111.04751148634686,0.0,0.0010466865175806639,True,5.0,1.851437847884338,0.0001850068238230008,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:45:00,STK2,110.92572186249126,0.010497394056926708,5565.0,2024-01-02,True,15,60.0,2024-01-02 09:50:00,2024-01-02 09:50:00,111.10429591015128,0.0,0.0016098524730034924,True,5.0,-0.6631528122555395,-4.642185131539506e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:46:00,STK2,111.12529695297019,0.013807299265555394,6200.0,2024-01-02,True,16,60.0,2024-01-02 09:51:00,2024-01-02 09:51:00,111.09066595599349,0.0,-0.0003116391850125355,True,5.0,0.1488009678793656,1.0886993854600743e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:47:00,STK2,111.15294695599229,0.03641140900383077,6261.0,2024-01-02,True,17,60.0,2024-01-02 09:52:00,2024-01-02 09:52:00,111.20839816791322,0.0,0.0004988730703008315,True,5.0,-1.5594870780272208,-0.00014173522546585352,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:48:00,STK2,111.13039475675937,0.01819561574502629,2488.0,2024-01-02,True,18,60.0,2024-01-02 09:53:00,2024-01-02 09:53:00,111.11446172647598,0.0,-0.00014337238986927847,True,5.0,2.212776947195797,0.00020679709675062289,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:49:00,STK2,111.04751148634686,0.027837028266725933,6596.0,2024-01-02,True,19,60.0,2024-01-02 09:54:00,2024-01-02 09:54:00,111.15275891329583,0.0,0.0009477693425115064,True,5.0,-2.6347669994191323,-0.00023864907193447897,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:50:00,STK2,111.10429591015128,0.03508735530527804,4091.0,2024-01-02,True,20,60.0,2024-01-02 09:55:00,2024-01-02 09:55:00,111.27509195577369,0.0,0.001537258701144406,True,5.0,1.749388547866128,0.00018003544806574967,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:51:00,STK2,111.09066595599349,0.027871413240571824,6972.0,2024-01-02,True,21,60.0,2024-01-02 09:56:00,2024-01-02 09:56:00,111.1367289260884,0.0,0.00041464302782334705,True,5.0,-0.426308724563758,-3.59852071517772e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:52:00,STK2,111.20839816791322,0.017609935196854856,8626.0,2024-01-02,True,22,60.0,2024-01-02 09:57:00,2024-01-02 09:57:00,111.11427232435295,0.0,-0.0008463915055960669,True,5.0,2.618988119441976,0.0002378200701956564,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:53:00,STK2,111.11446172647598,0.026606225202688343,8864.0,2024-01-02,True,23,60.0,2024-01-02 09:58:00,2024-01-02 09:58:00,111.14237498976912,0.0,0.0002512117942115033,True,5.0,1.6789941009996208,0.0001605345759947935,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:54:00,STK2,111.15275891329583,0.03177308904146302,7764.0,2024-01-02,True,24,60.0,2024-01-02 09:59:00,2024-01-02 09:59:00,111.17699598859514,0.0,0.00021805194523527582,True,5.0,4.071088571472047,0.0003852085291506263,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:55:00,STK2,111.27509195577369,0.03275266711554262,7098.0,2024-01-02,True,25,60.0,2024-01-02 10:00:00,2024-01-02 10:00:00,111.20413809388812,0.0,-0.0006376437047903583,True,5.0,1.634061885622423,0.00014719511302450336,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:56:00,STK2,111.1367289260884,0.025437491556565925,2348.0,2024-01-02,True,26,60.0,2024-01-02 10:01:00,2024-01-02 10:01:00,111.15063496447897,0.0,0.00012512549653886929,True,5.0,-3.5151888750067943,-0.0003295226835876839,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:57:00,STK2,111.11427232435295,0.03388085668931135,4773.0,2024-01-02,True,27,60.0,2024-01-02 10:02:00,2024-01-02 10:02:00,111.0215441102052,0.0,-0.0008345301841790054,True,5.0,-0.14971184590967368,-2.2435806509205904e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:58:00,STK2,111.14237498976912,0.012822158892681875,4852.0,2024-01-02,True,28,60.0,2024-01-02 10:03:00,2024-01-02 10:03:00,111.02477598846276,0.0,-0.0010580932908549334,True,5.0,-2.6206877527606967,-0.000257171145848416,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 09:59:00,STK2,111.17699598859514,0.021850217201216694,4671.0,2024-01-02,True,29,60.0,2024-01-02 10:04:00,2024-01-02 10:04:00,111.01171903742002,0.0,-0.0014866110538916955,True,5.0,-1.1589089588988657,-0.00012387818757410318,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:00:00,STK2,111.20413809388812,0.038846488886230976,5219.0,2024-01-02,True,30,60.0,2024-01-02 10:05:00,2024-01-02 10:05:00,111.05568103989441,0.0,-0.0013349957702866178,True,5.0,3.379209506337255,0.00030443577801095295,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:01:00,STK2,111.15063496447897,0.01598625978698471,2344.0,2024-01-02,True,31,60.0,2024-01-02 10:06:00,2024-01-02 10:06:00,110.93050517771795,0.0,-0.001980463600872562,True,5.0,1.4255689391217445,0.000114322455026935,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:02:00,STK2,111.0215441102052,0.032004847136884895,4083.0,2024-01-02,True,32,60.0,2024-01-02 10:07:00,2024-01-02 10:07:00,110.83133926995148,0.0,-0.0017132245977853344,True,5.0,-1.5628559498451386,-0.0001643471962614949,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:03:00,STK2,111.02477598846276,0.021371580851119155,5228.0,2024-01-02,True,33,60.0,2024-01-02 10:08:00,2024-01-02 10:08:00,110.98966235077958,0.0,-0.00031626848485455383,True,5.0,-2.266740941332796,-0.00021667464749819832,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:04:00,STK2,111.01171903742002,0.03193407929958386,1798.0,2024-01-02,True,34,60.0,2024-01-02 10:09:00,2024-01-02 10:09:00,111.20130587351485,0.0,0.0017078092091424857,True,5.0,0.07330298811603074,2.3983559504436936e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:05:00,STK2,111.05568103989441,0.027098014559245792,7675.0,2024-01-02,True,35,60.0,2024-01-02 10:10:00,2024-01-02 10:10:00,111.39648970182392,0.0,0.0030688088960264537,True,5.0,-2.7203111927335004,-0.00022547587684278682,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:06:00,STK2,110.93050517771795,0.03596717617963084,8008.0,2024-01-02,True,36,60.0,2024-01-02 10:11:00,2024-01-02 10:11:00,111.43720971576153,0.0,0.004567765532409673,True,5.0,-1.500715282696821,-9.579989907679878e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:07:00,STK2,110.83133926995148,0.012995874314821885,9135.0,2024-01-02,True,37,60.0,2024-01-02 10:12:00,2024-01-02 10:12:00,111.53211499490966,0.0,0.006322902254670915,True,5.0,0.697674388012368,0.00012906001892188388,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:08:00,STK2,110.98966235077958,0.010694202837458392,4879.0,2024-01-02,True,38,60.0,2024-01-02 10:13:00,2024-01-02 10:13:00,111.49176634694172,0.0,0.004523880742832054,True,5.0,2.5833562479582644,0.00028865081557699585,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:09:00,STK2,111.20130587351485,0.021314340410670422,7692.0,2024-01-02,True,39,60.0,2024-01-02 10:14:00,2024-01-02 10:14:00,111.59311395277523,0.0,0.003523412573104512,True,5.0,1.3612320339766975,0.00016324960985533005,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:10:00,STK2,111.39648970182392,0.02183889664450247,9381.0,2024-01-02,True,40,60.0,2024-01-02 10:15:00,2024-01-02 10:15:00,111.5946746181456,0.0,0.0017790948067768486,True,5.0,-5.123479097357441,-0.0004631964439741297,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:11:00,STK2,111.43720971576153,0.0282622338669474,8988.0,2024-01-02,True,41,60.0,2024-01-02 10:16:00,2024-01-02 10:16:00,111.64210862739809,0.0,0.0018386938452532586,True,5.0,0.6805846962009195,8.225624184792406e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:12:00,STK2,111.53211499490966,0.02805324267603125,4462.0,2024-01-02,True,42,60.0,2024-01-02 10:17:00,2024-01-02 10:17:00,111.53252772274969,0.0,3.70052912601615e-06,True,5.0,0.1610719664102535,1.5139902004232084e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:13:00,STK2,111.49176634694172,0.02402920769879789,4682.0,2024-01-02,True,43,60.0,2024-01-02 10:18:00,2024-01-02 10:18:00,111.52601315933843,0.0,0.00030716898223803746,True,5.0,0.9254868133201286,8.988127254053085e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:14:00,STK2,111.59311395277523,0.021823209477793558,4042.0,2024-01-02,True,44,60.0,2024-01-02 10:19:00,2024-01-02 10:19:00,111.61873335061277,0.0,0.00022957866242889757,True,5.0,3.613954714065394,0.0003409726579303895,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:15:00,STK2,111.5946746181456,0.014886145016636647,4394.0,2024-01-02,True,45,60.0,2024-01-02 10:20:00,2024-01-02 10:20:00,111.5733200457868,0.0,-0.0001913583460131374,True,5.0,-4.613541040714932,-0.00043425928704050794,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:16:00,STK2,111.64210862739809,0.03864695175567423,1420.0,2024-01-02,True,46,60.0,2024-01-02 10:21:00,2024-01-02 10:21:00,111.60443819853614,0.0,-0.00033742133076031244,True,5.0,-1.3217474404602738,-0.00012718562543453393,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:17:00,STK2,111.53252772274969,0.01296773515314467,4055.0,2024-01-02,True,47,60.0,2024-01-02 10:22:00,2024-01-02 10:22:00,111.68530063994842,0.0,0.001369761094077493,True,5.0,1.3213067061003745,0.00013758934273792162,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:18:00,STK2,111.52601315933843,0.018343400706144635,6257.0,2024-01-02,True,48,60.0,2024-01-02 10:23:00,2024-01-02 10:23:00,111.46676884320892,0.0,-0.0005312152246029767,True,5.0,-3.5365525900119716,-0.00033693479258933997,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:19:00,STK2,111.61873335061277,0.015572984046132615,8929.0,2024-01-02,True,49,60.0,2024-01-02 10:24:00,2024-01-02 10:24:00,111.4421410513441,0.0,-0.0015821026987823394,True,5.0,3.30032240277375,0.00029339322805256867,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:20:00,STK2,111.5733200457868,0.017783195195636026,1513.0,2024-01-02,True,50,60.0,2024-01-02 10:25:00,2024-01-02 10:25:00,111.46728075794181,0.0,-0.0009504000400945012,True,5.0,0.8236704259602345,6.76988519029008e-05,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:21:00,STK2,111.60443819853614,0.024444740209788422,5215.0,2024-01-02,True,51,60.0,2024-01-02 10:26:00,2024-01-02 10:26:00,111.34349769671744,0.0,-0.0023380835568072023,True,5.0,1.8930193410085712,0.0001540029075313622,0.010000000000000002,0.010457797532918171,0.1
2024-01-02,2024-01-02 10:22:00,STK2,111.68530063994842,0.024865196698858553,3202.0,2024-01-02,True,52,60.0,2024-01-02 10:27:00,2024-01-02 10:27:00,111.37567133650946,0.0,-0.002772337108507661,True,5.0,-1.2766688384853637,-0.00014726590849120514,0.010000000000000002,0.010457797532918171,0.1
